1.735691610,0.180175,0.0289691,0.0276395,0.0289691,0.0289691,0.0276395,9.68532e-8,0.322361
1.741496599,0.181594,0.0294532,0.0266473,0.0294532,0.0294532,0.0281014,0.324702
1.747301587,0.181594,0.0294532,0.0266473,0.0294532,0.0294532,0.0281014,0.324702
1.753106576,0.181738,0.0281487,0.0266921,0.0307098,0.0295027,0.0281487,0.32494
1.758911565,0.173295,0.0271481,0.0257433,0.0296182,0.0284541,0.0257433,0.310002
1.764716553,0.174688,0.0261837,0.0261837,0.0301249,0.0289409,0.0261837,0.312305
1.770521542,0.165256,0.14099,0.149513,0.175176,0.030435,0.0259659,0.687335
1.776326531,0.166566,0.144775,0.144775,0.169784,0.0297041,0.025818,0.681421
1.782131519,0.171031,0.148655,0.148655,0.171031,0.17821,0.0272205,0.844801
1.787936508,0.171031,0.148655,0.148655,0.171031,0.17821,0.0272205,0.844801
1.793741497,0.168115,0.137791,0.137791,0.168115,0.170038,0.0277355,0.809586
1.799546485,0.1683,0.146281,0.146281,0.1683,0.175501,0.0291336,0.833796
1.805351474,0.167967,0.149068,0.149068,0.167967,0.169664,0.0283172,0.832051
1.811156463,0.169962,0.150838,0.158094,0.169962,0.175446,0.0289938,0.853296
1.816961451,0.172003,0.156312,0.156312,0.168046,0.173473,0.0283437,0.854489
1.822766440,0.16824,0.159147,0.159147,0.16824,0.169729,0.0280068,0.85251
1.828571429,0.167355,0.15831,0.163505,0.170229,0.0283654,0.0277129,0.715476
1.834376417,0.167236,0.163389,0.163389,0.169373,0.170762,0.0283254,0.862475
1.840181406,0.167236,0.163389,0.167236,0.172137,0.0286873,0.0276738,0.72636
1.845986395,0.166596,0.166596,0.166596,0.171479,0.0284678,0.0274621,0.727196
1.851791383,0.168365,0.166242,0.166242,0.171116,0.028347,0.0273455,0.727658
1.857596372,0.168243,0.164373,0.164373,0.173152,0.0286675,0.028008,0.726816
1.863401361,0.166479,0.162649,0.162649,0.169341,0.0280693,0.0274236,0.716611
1.869206349,0.166479,0.162649,0.162649,0.166479,0.167957,0.0274236,0.853636
1.875011338,0.169126,0.159986,0.165236,0.169126,0.172656,0.0283028,0.864434
1.880816327,0.168243,0.164373,0.164373,0.168243,0.171756,0.028008,0.864996
1.886621315,0.166479,0.162649,0.162649,0.166479,0.167957,0.0274236,0.853636
1.892426304,0.166479,0.162649,0.162649,0.166479,0.167957,0.0274236,0.853636
1.898231293,0.165836,0.16202,0.16202,0.165836,0.167342,0.0278528,0.850906
1.904036281,0.167595,0.163739,0.163739,0.167595,0.171127,0.0284468,0.862241
1.909841270,0.167595,0.163739,0.163739,0.167595,0.171127,0.0284468,0.862241
1.915646259,0.165959,0.165959,0.165959,0.16808,0.16946,0.0278945,0.863313
1.921451247,0.167724,0.165608,0.165608,0.167724,0.169102,0.0277766,0.863544
1.927256236,0.167724,0.165608,0.165608,0.170498,0.0281314,0.0277766,0.725347
1.933061224,0.167724,0.165608,0.165608,0.170498,0.0281314,0.0277766,0.725347
1.938866213,0.167724,0.165608,0.165608,0.170498,0.0281314,0.0277766,0.725347
1.944671202,0.167017,0.167017,0.167017,0.167017,0.168391,0.027543,0.864003
1.950476190,0.167724,0.165608,0.165608,0.170498,0.0281314,0.0277766,0.725347
1.956281179,0.16737,0.16737,0.165259,0.16737,0.168746,0.0276594,0.863774
1.962086168,0.167724,0.165608,0.165608,0.170498,0.0281314,0.0277766,0.725347
1.967891156,0.167724,0.165608,0.165608,0.167724,0.169102,0.0277766,0.863544
1.973696145,0.16737,0.165259,0.165259,0.16737,0.168764,0.0280128,0.862033
1.979501134,0.167017,0.164911,0.167017,0.167017,0.168409,0.0278949,0.862266
1.985306122,0.166666,0.166666,0.166666,0.166666,0.168055,0.0277777,0.862497
1.991111111,0.166666,0.166666,0.166666,0.166666,0.168055,0.0277777,0.862497
1.996916100,0.166666,0.166666,0.166666,0.166666,0.168055,0.0277777,0.862497
2.002721088,0.166666,0.166666,0.166666,0.166666,0.168055,0.0277777,0.862497
2.008526077,0.166666,0.166666,0.166666,0.166666,0.168055,0.0277777,0.862497
2.014331066,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.020136054,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.025941043,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.031746032,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.037551020,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.043356009,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.049160998,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.054965986,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.060770975,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.066575964,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.072380952,0.173956,0.0278949,0.0278949,0.0278949,0.0278949,0.027543,0.313078
2.078185941,0.173956,0.0278949,0.0278949,0.0278949,0.0278949,0.027543,0.313078
2.083990930,0.173956,0.0278949,0.0278949,0.0278949,0.0278949,0.027543,0.313078
2.089795918,0.174303,0.0280128,0.0280128,0.0280128,0.0276594,0.0276594,0.31366
2.095600907,0.17678,0.0288624,0.0288624,0.0284984,0.0278428,0.0269582,2.5399e-6,0.317807
2.101405896,0.182299,0.0308008,0.0304123,0.0297127,0.0287687,0.025005,1.04723e-6,0.327
2.107210884,0.194106,0.0347145,0.0339159,0.0315477,0.0269152,0.0252523,8.43793e-7,0.346452
2.113015873,0.212184,0.0418512,0.0362877,0.0324485,0.0284292,0.0244754,1.27158e-7,0.375676
2.118820862,0.230619,0.0464037,0.0389306,0.033801,0.0288693,0.024296,0.402919
2.124625850,0.233501,0.045416,0.0369957,0.0315978,0.0290383,0.0290383,0.405587
2.130430839,0.236769,0.0443707,0.0323808,0.0323808,0.035235,0.0270636,0.4082
2.136235828,0.203425,0.0287897,0.0313273,0.0313273,0.0313273,0.0263647,0.352562
2.142040816,0.204598,0.03339,0.0285183,0.0285183,0.0309179,0.0309179,1.60629e-7,0.356861
2.147845805,0.218435,0.0375021,0.0322865,0.0322865,0.034868,0.025063,0.380441
2.153650794,0.207721,0.0370713,0.0370713,0.0344675,0.024775,0.0205691,0.361675
2.159455782,0.248743,0.0561178,0.0390435,0.0272803,0.0299888,0.0247373,0.425911
2.165260771,0.247591,0.0486945,0.0419223,0.0355363,0.0325429,0.017934,0.424221
2.171065760,0.188438,0.0451377,0.0379873,0.0315384,0.013251,0.000777798,0.31713
2.176870748,0.235219,0.0778377,0.0454891,0.0164798,0.0047039,0.000385926,0.380116
2.182675737,0.363261,0.102001,0.0492871,0.0179946,0.00870059,0.00157875,0.542823
2.188480726,0.32044,0.0804563,0.0509758,0.0334293,0.0209154,0.00711552,0.513332
2.194285714,0.288506,0.0660443,0.0459498,0.0352935,0.0291131,0.0237178,0.488625
2.200090703,0.212792,0.0371929,0.0307285,0.0307285,0.0329059,0.0307285,0.375076
2.205895692,0.184862,0.0291953,0.0291953,0.0291953,0.0291953,0.0291953,2.60292e-7,0.330839
2.211700680,0.180379,0.0290551,0.028132,0.028132,0.0290551,0.0290551,0.323808
2.217505669,0.177926,0.028226,0.028226,0.028226,0.028226,0.0288907,2.92598e-8,0.319721
2.223310658,0.175351,0.0280131,0.0280131,0.0280131,0.0280131,0.0280131,2.26968e-7,0.315417
2.229115646,0.175001,0.0282508,0.0278945,0.0278945,0.0278945,0.0278945,0.314829
2.234920635,0.175001,0.0282508,0.0278945,0.0278945,0.0278945,0.0278945,0.314829
2.240725624,0.174651,0.0281314,0.0281314,0.0277766,0.0277766,0.0277766,0.314243
2.246530612,0.173956,0.0278949,0.0278949,0.0278949,0.0278949,0.027543,0.313078
2.252335601,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,2.77778e-8,0.312499
2.258140590,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.263945578,0.17361,0.0277776,0.0277776,0.0277776,0.0277776,0.0277776,3.33332e-7,0.312499
2.269750567,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.275555556,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.281360544,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,8.33333e-8,0.312499
2.287165533,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,2.77778e-8,0.312499
2.292970522,0.17361,0.0277776,0.0277776,0.0277776,0.0277776,0.0277776,3.33332e-7,0.312499
2.298775510,0.17361,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,1.38889e-7,0.312499
2.304580499,0.17361,0.0277775,0.0277775,0.0277775,0.0277775,0.0277775,4.7222e-7,0.312498
2.310385488,0.17361,0.0277776,0.0277776,0.0277776,0.0277776,0.0277776,2.22222e-7,0.312499
2.316190476,0.17361,0.0277776,0.0277776,0.0277776,0.0277776,0.0277776,2.22222e-7,0.312499
2.321995465,0.17361,0.0277774,0.0277774,0.0277774,0.0277774,0.0277774,9.44434e-7,0.312498
2.327800454,0.17361,0.0277775,0.0277775,0.0277775,0.0277775,0.0277775,6.66661e-7,0.312498
2.333605442,0.173609,0.0277773,0.0277773,0.0277773,0.0277773,0.0277773,1.30554e-6,0.312497
2.339410431,0.17361,0.0277775,0.0277775,0.0277775,0.0277775,0.0277775,4.7222e-7,0.312498
2.345215420,0.17361,0.0277775,0.0277775,0.0277775,0.0277775,0.0277775,6.66661e-7,0.312498
2.351020408,0.17361,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,1.38889e-7,0.312499
2.356825397,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,5.55555e-8,0.312499
2.362630385,0.17361,0.0277776,0.0277776,0.0277776,0.0277776,0.0277776,2.22222e-7,0.312499
2.368435374,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,2.77778e-8,0.312499
2.374240363,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,8.33333e-8,0.312499
2.380045351,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,5.55555e-8,0.312499
2.385850340,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,8.33333e-8,0.312499
2.391655329,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,8.33333e-8,0.312499
2.397460317,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,5.55555e-8,0.312499
2.403265306,0.17361,0.0277776,0.0277776,0.0277776,0.0277776,0.0277776,2.22222e-7,0.312499
2.409070295,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.414875283,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,5.55555e-8,0.312499
2.420680272,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,2.77778e-8,0.312499
2.426485261,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.432290249,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,5.55555e-8,0.312499
2.438095238,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.443900227,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.449705215,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.455510204,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.461315193,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.467120181,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.472925170,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.478730159,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.484535147,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.490340136,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.496145125,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.501950113,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.507755102,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.513560091,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.519365079,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.525170068,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.530975057,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.536780045,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.542585034,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.548390023,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.554195011,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.560000000,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.565804989,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.571609977,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.577414966,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.583219955,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.589024943,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.594829932,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.600634921,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.606439909,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.612244898,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.618049887,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.623854875,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
2.629659864,0.173956,0.0278949,0.0278949,0.0278949,0.0278949,0.027543,0.313078
2.635464853,0.174303,0.0280128,0.0280128,0.0280128,0.0276594,0.0276594,0.31366
2.641269841,0.174302,0.0280125,0.0280125,0.0280125,0.0276592,0.0276592,6.72303e-7,0.313659
2.647074830,0.174302,0.0280127,0.0280127,0.0280127,0.0276593,0.0276593,2.24102e-7,0.313659
2.652879819,0.174302,0.0280127,0.0280127,0.0280127,0.0276593,0.0276593,3.36153e-7,0.313659
2.658684807,0.17493,0.0282268,0.0282268,0.0282268,0.0278707,0.0272295,6.77444e-7,0.314711
2.664489796,0.184215,0.0314884,0.0314884,0.0314884,0.0303759,0.02112,0.330176
2.670294785,0.230971,0.0506089,0.0499705,0.0410857,0.0226855,0.0100044,0.405326
2.676099773,0.34302,0.107115,0.0662218,0.0283292,0.0140205,0.0082768,9.17453e-7,0.566984
2.681904762,0.469084,0.143785,0.0551054,0.0235277,1.24502e-6,0.00868926,2.19124e-5,0.00228536,8.83965e-5,0.702589
2.687709751,0.585338,0.156505,0.0218459,4.08118e-5,0.0029366,0.00107641,0.00132778,0.00107641,0.00107641,9.64643e-5,0.771319
2.693514739,0.601557,0.0433264,0.000217145,9.54483e-6,0.000757223,0.0104166,0.00036509,0.00607608,0.00227724,5.17012e-5,0.00119469,0.666249
2.699319728,0.000715084,0.297423,7.2531e-6,0.00473899,0.00169723,0.00108706,0.00053401,7.97841e-5,0.00108706,0.00136177,0.0025957,2.17593e-5,0.311348
2.705124717,0.00284573,0.16813,0.0266163,3.08059e-5,0.00152129,0.199144
2.710929705,0.0639253,9.99963e-7,0.0639263
2.716734694,0.238283,0.0135729,0.00163336,2.61756e-6,0.253492
2.722539683,0.408072,0.0700193,0.0171194,0.00525649,0.00362651,0.00201314,0.506107
2.728344671,0.270787,0.0490843,0.0404889,0.0329854,0.0211244,0.0296382,0.444109
2.734149660,0.211485,0.0357893,0.0305674,0.0257251,0.0280914,0.0357893,0.367448
2.739954649,0.195995,0.0298771,0.0277786,0.0277786,0.0298771,0.0341011,0.345407
2.745759637,0.18079,0.0287637,0.0287637,0.0252008,0.0269866,0.0305025,0.321008
2.751564626,0.189981,0.0312618,0.0294798,0.0276584,0.0276584,0.0312618,0.337302
2.757369615,0.190293,0.0310173,0.0294123,0.0294123,0.0294123,0.0294123,0.33896
2.763174603,0.181551,0.0284072,0.0284072,0.0284072,0.0284072,0.0284072,0.323587
2.768979592,0.186154,0.0305951,0.0287048,0.0249226,0.0287048,0.0305951,0.329677
2.774784580,0.197416,0.0319604,0.0280015,0.0260348,0.0319604,0.0338923,0.349266
2.780589569,0.197407,0.0319571,0.0299827,0.0260321,0.0299827,0.0338889,0.34925
2.786394558,0.197573,0.035182,0.0318303,0.0244508,0.0281614,0.0335673,0.350765
2.792199546,0.203001,0.0372435,0.0317746,0.0239671,0.0298115,0.0336954,0.359493
2.798004535,0.209489,0.0383891,0.0317167,0.0231462,0.029489,0.0362008,0.368431
2.803809524,0.201765,0.0362448,0.0295248,0.0212223,0.0295248,0.0362448,0.354526
2.809614512,0.208501,0.0364309,0.0292888,0.022736,0.0292888,0.0388299,0.365075
2.815419501,0.208433,0.0364061,0.0316092,0.0227205,0.0269973,0.0388036,0.36497
2.821224490,0.230102,0.0440484,0.033225,0.023539,0.0281639,0.0413269,0.400405
2.827029478,0.256705,0.0518902,0.0353627,0.0243801,0.0268863,0.0450531,0.440277
2.832834467,0.284291,0.0598624,0.0365126,0.0245371,0.0272265,0.047537,0.479966
2.838639456,0.286768,0.0609452,0.0371731,0.0224459,0.0277189,0.0483969,0.483448
2.844444444,0.262061,0.0541613,0.0338013,0.0230035,0.028063,0.0470249,0.448115
2.850249433,0.248235,0.0483975,0.0329824,0.022739,0.0302041,0.0451949,0.427753
2.856054422,0.248235,0.0451949,0.0302041,0.022739,0.0329824,0.0483975,0.427753
2.861859410,0.248235,0.0451949,0.0302041,0.022739,0.0329824,0.0483975,0.427753
2.867664399,0.235137,0.0437359,0.0319176,0.0220049,0.029229,0.0437359,0.40576
2.873469388,0.230197,0.0413624,0.0306727,0.0235593,0.0306727,0.0440862,0.40055
2.879274376,0.203453,0.036106,0.0298304,0.0236885,0.0277352,0.0380762,0.358889
2.885079365,0.208879,0.0357743,0.0295564,0.0234709,0.0316508,0.0395414,0.368872
2.890884354,0.204962,0.0343821,0.0284062,0.0244556,0.0324222,0.0380026,0.362631
2.896689342,0.193956,0.0326547,0.0288908,0.0232269,0.0288908,0.0360932,0.343712
2.902494331,0.1956,0.03324,0.0294086,0.0236432,0.0294086,0.0350539,0.346355
2.908299320,0.195773,0.0345114,0.0312235,0.0257966,0.0276246,0.0329274,0.347856
2.914104308,0.201009,0.0348058,0.0311233,0.0253529,0.0292004,0.0348058,0.356297
2.919909297,0.206821,0.0369516,0.0310007,0.0249232,0.0289493,0.0369516,0.365598
2.925714286,0.205009,0.0343987,0.0284199,0.0264237,0.0304337,0.0380209,0.362706
2.931519274,0.195734,0.0329137,0.0294315,0.0257859,0.0294315,0.034497,0.347794
2.937324263,0.196831,0.0333205,0.0301462,0.0266714,0.0301462,0.0333205,0.350436
2.943129252,0.189163,0.0319001,0.0292397,0.0277266,0.0292397,0.0306462,0.337915
2.948934240,0.186583,0.0309899,0.0297718,0.0269355,0.0284054,0.0309899,0.333676
2.954739229,0.183837,0.0300351,0.0288545,0.0275302,0.0288545,0.0300351,0.329146
2.960544218,0.178446,0.0291297,0.0282043,0.0270957,0.0282043,0.0291297,0.320209
2.966349206,0.177362,0.0287569,0.0287569,0.0278433,0.0278433,0.0278433,0.318406
2.972154195,0.176699,0.0292016,0.0285298,0.0276234,0.0276234,0.0276234,0.317301
2.977959184,0.180614,0.0298213,0.0291352,0.0282096,0.0282096,0.0282096,0.324199
2.983764172,0.176699,0.0292016,0.0285298,0.0276234,0.0276234,0.0276234,0.317301
2.989569161,0.179708,0.0295061,0.0288273,0.0279115,0.0279115,0.0288273,0.322692
2.995374150,0.177926,0.0288907,0.028226,0.028226,0.028226,0.028226,0.319721
3.001179138,0.178813,0.029196,0.0285243,0.0285243,0.0276181,0.0285243,0.3212
3.006984127,0.178813,0.029196,0.0285243,0.0285243,0.0276181,0.0285243,0.3212
3.012789116,0.179708,0.0295061,0.0288273,0.0279115,0.0279115,0.0288273,0.322692
3.018594104,0.181711,0.0302055,0.0285731,0.02745,0.0285731,0.0295106,0.326024
3.024399093,0.184465,0.0304629,0.0294951,0.0283358,0.0283358,0.0294951,0.330589
3.030204082,0.186918,0.0313241,0.0291369,0.0277996,0.0291369,0.0303289,0.334645
3.036009070,0.184465,0.0304629,0.0294951,0.0283358,0.0283358,0.0294951,0.330589
3.041814059,0.183762,0.03093,0.0292584,0.0281084,0.0281084,0.0292584,0.329426
3.047619048,0.186918,0.0313241,0.0291369,0.0277996,0.0291369,0.0303289,0.334645
3.053424036,0.188243,0.0317942,0.0295742,0.0282168,0.0282168,0.0307842,0.33683
3.059229025,0.188243,0.0317942,0.0295742,0.0282168,0.0282168,0.0307842,0.33683
3.065034014,0.185945,0.0309809,0.0288177,0.027495,0.0288177,0.0309809,0.333037
3.070839002,0.183518,0.0301338,0.0291765,0.0280297,0.0280297,0.0301338,0.329021
3.076643991,0.181711,0.0295106,0.0285731,0.02745,0.0285731,0.0302055,0.326024
3.082448980,0.181711,0.0295106,0.0285731,0.02745,0.0285731,0.0302055,0.326024
3.088253968,0.182823,0.0298932,0.027806,0.027806,0.0289436,0.0305971,0.327869
3.094058957,0.182398,0.0297465,0.0288015,0.0276694,0.0288015,0.0297465,0.327163
3.099863946,0.181291,0.0293666,0.0284337,0.0284337,0.0284337,0.0293666,0.325326
3.105668934,0.179942,0.0295872,0.0279882,0.0279882,0.0279882,0.0295872,0.323081
3.111473923,0.178813,0.029196,0.0285243,0.0276181,0.0285243,0.0285243,0.3212
3.117278912,0.17754,0.028818,0.0279025,0.0268058,0.028818,0.028818,0.318703
3.123083900,0.175813,0.0282276,0.0273309,0.0273309,0.0282276,0.0288923,0.315822
3.128888889,0.174291,0.0283654,0.0277129,0.0268325,0.0277129,0.0283654,0.31328
3.134693878,0.165197,0.165197,0.165197,0.161397,0.165197,0.165323,0.987509
3.140498866,0.17217,0.0276388,0.0276388,0.027003,0.0276388,0.0276388,0.309728
3.146303855,0.175352,0.0280131,0.0280131,0.0280131,0.0280131,0.0280131,0.315417
3.152108844,0.175001,0.0278945,0.0282508,0.0278945,0.0278945,0.0278945,0.314829
3.157913832,0.174651,0.0281314,0.0281314,0.0277766,0.0277766,0.0277766,0.314243
3.163718821,0.174651,0.0281314,0.0281314,0.0277766,0.0277766,0.0277766,0.314243
3.169523810,0.174651,0.0281314,0.0281314,0.0277766,0.0277766,0.0277766,0.314243
3.175328798,0.173611,0.0277777,0.0277777,0.0277777,0.0277777,0.0277777,0.312499
3.181133787,0.175433,0.0283988,0.0283988,0.0283988,0.0283988,0.0265252,0.315553
3.186938776,0.181543,0.181543,0.18527,0.0325423,0.0295737,0.0205531,0.631026
3.192743764,0.231416,0.0508125,0.0490173,0.0364962,0.0227767,0.0155007,0.406019
3.198548753,0.32423,0.0896901,0.0604943,0.0353535,0.0207094,0.00989872,0.540376
3.204353741,0.373514,0.0975643,0.0640042,0.0346229,0.0216623,0.00545949,0.596827
3.210158730,0.425508,0.117784,0.0674596,0.0238022,0.0104167,0.00407138,0.649042
3.215963719,0.480137,0.139161,0.0429858,0.019495,0.00674089,0.00284935,0.691369
3.221768707,0.461062,0.0944919,0.0187283,0.00280527,0.00589498,0.00024634,0.583228
3.227573696,0.529373,0.116743,0.0191912,0.0120602,0.0164917,0.693859
3.233378685,0.450361,0.084102,0.0281567,0.032169,0.0416232,0.636412
3.239183673,0.331785,0.0615436,0.0403595,0.0403595,0.0450504,0.519098
3.244988662,0.334527,0.0778259,0.0510554,0.046444,0.0380706,0.547923
3.250793651,0.291906,0.0677019,0.0502049,0.0422517,0.0385618,0.490626
3.256598639,0.269058,0.0609681,0.0496644,0.0459873,0.0325808,0.458259
3.262403628,0.263716,0.0548391,0.0480463,0.0480463,0.0381539,0.452801
3.268208617,0.253102,0.0503897,0.0470553,0.0470553,0.0373669,0.434969
3.274013605,0.246719,0.0509319,0.0477852,0.0446231,0.0354355,0.425495
3.279818594,4.68553e-7,0.232008,6.58625e-7,0.0469888,2.57961e-6,0.0420174,4.82991e-6,0.0420174,2.57961e-6,0.0420174,9.33051e-7,0.405061
3.285623583,3.72067e-5,0.234581,1.16817e-5,0.0480817,3.65053e-6,0.0429947,6.73943e-7,0.0403383,1.12324e-7,0.0429947,5.61619e-8,0.409044
3.291428571,0.000283082,0.239006,2.55859e-5,0.0500184,4.90535e-6,0.0452532,6.68911e-7,0.0426736,1.67228e-7,0.0400371,0.417303
