1.085532880,0.151011,0.0206434,0.0206434,0.0206434,0.020383,0.0192815,0.013846,0.00567537,0.00148988,0.000380067,4.95444e-7,4.79135e-5,0.274045
1.091337868,0.241638,0.0556008,0.0536365,0.0425652,0.020692,0.00598461,0.00141888,6.67212e-7,0.000238862,3.61407e-6,1.1565e-5,1.1565e-5,3.2749e-5,0.421835
1.097142857,0.488509,0.170084,0.0561188,0.0119451,2.02867e-6,0.00132548,8.62184e-6,6.92283e-5,2.99229e-5,2.53584e-7,9.00222e-5,0.000304047,0.000588568,0.000588568,0.729664
1.102947846,7.21313e-7,0.648965,0.158718,0.0112971,2.44537e-5,0.000184704,0.000306452,5.20292e-7,0.000973987,0.00182883,0.00223517,0.00182883,0.0014896,0.0014896,0.829343
1.108752834,0.535062,0.0517907,0.000194584,0.00102609,0.00602061,4.385e-6,0.0222583,0.0191274,0.0100915,0.00717825,0.00717825,0.00717825,0.00602061,0.673131
1.114557823,0.456673,0.0427916,0.0118835,0.0375645,0.0375645,0.0216556,0.0101454,0.00364883,0.00139743,0.000182481,0.000378479,0.000108535,4.77075e-6,0.623999
1.120362812,0.436571,0.095966,0.0444653,0.0393749,0.0154902,0.00523564,0.00122168,0.000213566,1.84844e-5,2.50251e-5,1.84844e-5,2.84376e-7,9.66877e-6,1.84844e-5,0.638629
1.126167800,0.426969,0.128217,0.0693836,0.0251364,0.00717477,0.000883276,0.000121101,9.43724e-5,1.80932e-5,2.42613e-5,6.16813e-7,1.80932e-5,4.11209e-7,1.80932e-5,6.99055e-6,5.613e-5,1.80932e-5,0.000308818,0.65845
1.131972789,0.476489,0.150331,0.0662743,0.0199366,2.12137e-5,0.00375001,4.0981e-6,0.00036208,6.58107e-5,2.12137e-5,1.92852e-6,1.56692e-5,1.56692e-5,2.12137e-5,3.78472e-5,5.01415e-5,3.78472e-5,0.000141987,0.717578
1.137777778,0.487276,0.142615,0.057596,0.018296,0.00320031,0.000545428,0.000133735,6.06031e-5,4.57437e-5,2.91361e-7,6.06031e-5,5.82722e-7,0.000133735,2.91361e-7,0.000218812,0.710184
1.143582766,0.392754,0.100115,0.058508,0.0305255,0.0143386,0.00704047,0.00319204,0.00227054,0.00190437,0.00269705,0.00319204,0.00319204,0.619729
1.149387755,0.193417,0.0320994,0.0269299,0.0199701,0.0153388,0.0114377,0.0092619,0.00829748,0.00741173,0.00741173,0.00660134,0.00586256,0.34404
1.155192744,0.14181,0.0158418,0.015022,0.0141657,0.012411,0.0115393,0.00985567,0.0082944,0.0068863,1.8504e-8,0.0068863,3.7008e-8,0.00757002,1.8504e-8,0.00757002,0.257852
1.160997732,0.126715,0.0130229,0.0124252,0.0124252,0.0111106,0.00973438,0.00905066,0.00773013,0.00650557,0.00650557,0.00773013,0.00838057,0.231336
1.166802721,0.133153,0.0138318,0.0131161,0.0123684,0.0116043,0.0108364,0.00932932,0.00790819,0.00601261,0.00660958,0.00860524,0.00932932,0.242705
1.172607710,0.154445,0.0178164,0.0156095,0.0145132,0.0134386,0.0123956,0.008661,0.00574895,0.00460054,0.00709949,0.0113915,0.0134386,0.279159
1.178412698,0.168196,0.0213783,0.0171872,0.0158533,0.0145691,0.0121767,0.00735256,0.004654,0.00524048,0.00818293,0.0121767,0.0145691,0.301537
1.184217687,0.176722,0.0222583,0.0165058,0.0151688,0.0151688,0.0126779,0.00765522,0.00484557,0.00612601,0.0104578,0.0138911,0.0151688,0.316646
1.190022676,0.166763,0.0196041,0.0143067,0.0143067,0.0168777,0.0131016,0.00722015,0.004047,0.00577784,0.0108774,0.0143067,0.0119574,0.299146
1.195827664,0.166768,0.0196055,0.0143077,0.0155688,0.0168788,0.0131025,0.00646877,0.00404727,0.00646877,0.0108782,0.0131025,0.0119582,0.299155
1.201632653,0.171458,0.0193333,0.0138967,0.0151749,0.0165125,0.012683,0.00686087,0.00484753,0.00686087,0.0115375,0.0138967,0.0138967,0.306958
1.207437642,0.165047,0.016511,0.0128169,0.0152295,0.016511,0.0116976,0.00706327,0.0056523,0.00706327,0.0106411,0.0128169,0.0152295,0.29628
1.213242630,0.149811,0.0155995,0.0123877,0.0145038,0.0145038,0.0113842,0.00784862,0.0063941,0.0063941,0.00784862,0.0104253,0.01343,0.270531
1.219047619,0.137428,0.0147094,0.0130139,0.0121527,0.0121527,0.0104626,0.00886884,0.00674299,0.00674299,0.00741248,0.00965056,0.0104626,0.2498
1.224852608,0.135336,0.015015,0.0135846,0.0128102,0.0120187,0.0104351,0.0089126,0.00750072,0.00622736,0.00684566,0.00819065,0.00966254,0.246539
1.230657596,0.148481,0.0190742,0.0165788,0.0156337,0.0136972,0.010877,0.00835451,0.00689151,0.00622973,0.00689151,0.00835451,0.00835451,0.269418
1.236462585,0.168032,0.0238541,0.0215815,0.0178305,0.0153507,0.0119162,0.0081096,0.00656691,0.00588311,0.00656691,0.0081096,0.00897108,0.302772
1.242267574,0.1796,0.026207,0.0219865,0.0190895,0.0163043,0.011392,0.00841572,0.00677435,0.00605119,0.00756173,0.00841572,0.0103301,0.322128
1.248072562,0.152816,0.0194879,0.0176313,0.015599,0.0125409,0.0106306,0.00808244,0.00662524,0.00662524,0.00732904,0.00888492,0.0106306,0.276883
1.253877551,0.121466,0.0123652,0.0118792,0.0107475,0.00950868,0.00887947,0.00764455,0.00705124,0.00705124,0.00764455,0.0082558,0.00950868,0.222002
1.259682540,0.111267,0.010279,0.00995247,0.00912245,0.0086504,0.00815729,0.00765331,0.00714688,0.00714688,0.00765331,0.00815729,0.0086504,0.203837
1.265487528,0.105363,0.00911649,0.00882688,0.00847993,0.00809073,0.00767207,0.00767207,0.00723473,0.00723473,0.00767207,0.00767207,0.00809073,0.193126
1.271292517,0.103711,0.00880368,0.008524,0.00818897,0.00781312,0.00781312,0.00740882,0.00740882,0.00740882,0.00740882,0.00781312,0.00781312,0.190115
1.277097506,0.101129,0.00832571,0.00806121,0.00806121,0.00774436,0.00774436,0.00738892,0.00738892,0.00738892,0.00738892,0.00738892,0.00738892,0.1854
1.282902494,0.0977631,0.00772253,0.00772253,0.00772253,0.00772253,0.0074772,0.0071833,0.0071833,0.0071833,0.0071833,0.0071833,0.0071833,0.17923
1.288707483,0.0964966,0.00767809,0.00750145,0.00750145,0.00750145,0.00750145,0.00726314,0.00726314,0.00697767,0.00697767,0.00697767,0.00726314,0.176903
1.294512472,0.0970139,0.00777012,0.00759137,0.00759137,0.00759137,0.0073502,0.0073502,0.0070613,0.0070613,0.0070613,0.0070613,0.0073502,0.177854
1.300317460,0.0971222,0.00778945,0.00778945,0.00761026,0.00761026,0.00736849,0.00736849,0.00707887,0.00707887,0.00707887,0.00707887,0.00707887,0.178053
1.306122449,0.0981154,0.0079679,0.00778459,0.00778459,0.00753729,0.00724103,0.00724103,0.00724103,0.00724103,0.00724103,0.00724103,0.00724103,0.179877
1.311927438,0.0976471,0.0078835,0.0078835,0.00770214,0.00745746,0.00745746,0.00716434,0.00716434,0.00716434,0.00716434,0.00716434,0.00716434,0.179017
1.317732426,0.0956743,0.00762915,0.00753291,0.00735962,0.00735962,0.00735962,0.00712581,0.00712581,0.00712581,0.00712581,0.00712581,0.00684573,0.17539
1.323537415,0.09439,0.00740233,0.00730896,0.00730896,0.00730896,0.00714081,0.00714081,0.00714081,0.00714081,0.00691396,0.00691396,0.00691396,0.173024
1.329342404,0.0933139,0.00721493,0.00721493,0.00712392,0.00712392,0.00712392,0.00712392,0.00696003,0.00696003,0.00696003,0.00696003,0.00696003,0.17104
1.335147392,0.0932247,0.00719949,0.00719949,0.00719949,0.00710867,0.00710867,0.00710867,0.00694514,0.00694514,0.00694514,0.00694514,0.00694514,0.170875
1.340952381,0.0934751,0.00724285,0.00724285,0.00715149,0.00715149,0.00715149,0.00698697,0.00698697,0.00698697,0.00698697,0.00698697,0.00698697,0.171337
1.346757370,0.0936936,0.00728078,0.00728078,0.00718894,0.00718894,0.00718894,0.00702355,0.00702355,0.00702355,0.00702355,0.00702355,0.00680043,0.17174
1.352562358,0.0937839,0.00729648,0.00720444,0.00720444,0.00720444,0.00720444,0.0070387,0.0070387,0.0070387,0.0070387,0.0070387,0.00681509,0.171907
1.358367347,0.0934034,0.00723041,0.00713921,0.00713921,0.00713921,0.00713921,0.00713921,0.00697497,0.00697497,0.00697497,0.00697497,0.00697497,0.171205
1.364172336,0.0924296,0.00706271,0.00706271,0.00706271,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.169407
1.369977324,0.0924296,0.00706271,0.00706271,0.00706271,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.169407
1.375782313,0.0924296,0.00706271,0.00706271,0.00706271,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.00697362,0.169407
1.381587302,4.202e-7,0.0924296,1.41254e-8,0.0070627,7.06272e-9,0.0070627,0.0070627,0.00697361,0.00697361,0.00697361,0.00697361,0.00697361,0.00697361,0.00697361,0.00697361,0.169407
1.387392290,6.74322e-7,0.0926752,7.10485e-9,0.00710483,0.00710483,0.00701521,0.00701521,0.00701521,0.00701521,0.00701521,0.00701521,0.00701521,0.00701521,0.00685382,0.169861
1.393197279,1.00634e-6,0.0922548,1.40657e-8,0.00703282,7.03284e-9,0.00703282,0.0069441,7.03284e-9,0.00703282,7.03284e-9,0.00703282,1.40657e-8,0.00703282,1.40657e-8,0.0069441,1.40657e-8,0.0069441,2.10985e-8,0.0069441,3.51642e-8,0.0069441,3.51642e-8,0.0069441,0.169085
1.399002268,1.0021e-6,0.0919078,1.39473e-8,0.00697364,6.97366e-9,0.00697364,6.97366e-9,0.00697364,1.39473e-8,0.00697364,2.0921e-8,0.00697364,2.0921e-8,0.00697364,3.48683e-8,0.00697364,3.48683e-8,0.00688568,5.57893e-8,0.00688568,5.57893e-8,0.00697364,8.3684e-8,0.00697364,0.168443
1.404807256,1.41814e-6,0.0918211,6.95893e-9,3.47946e-8,0.00695891,1.39179e-8,2.08768e-8,0.00695891,2.08768e-8,2.08768e-8,0.00695891,3.47946e-8,1.39179e-8,0.00695891,3.47946e-8,1.39179e-8,0.00695891,5.56714e-8,1.39179e-8,0.00695891,5.56714e-8,1.39179e-8,0.00695891,5.56714e-8,1.39179e-8,0.00687113,8.35071e-8,1.39179e-8,0.00695891,8.35071e-8,1.39179e-8,0.00695891,8.35071e-8,6.95893e-9,0.00695891,0.168283
1.410612245,2.83329e-6,0.0917345,2.08326e-8,8.33306e-8,0.00694419,3.47211e-8,5.55537e-8,0.00694419,5.55537e-8,5.55537e-8,0.00694419,5.55537e-8,5.55537e-8,0.00694419,5.55537e-8,5.55537e-8,0.00694419,5.55537e-8,3.47211e-8,0.00694419,8.33306e-8,3.47211e-8,0.00694419,8.33306e-8,3.47211e-8,0.00694419,8.33306e-8,2.08326e-8,0.00694419,8.33306e-8,2.08326e-8,0.00694419,5.55537e-8,1.38884e-8,0.00694419,0.168125
1.416417234,2.83626e-6,0.0918205,3.47941e-8,1.183e-7,0.0069588,5.56706e-8,1.183e-7,0.0069588,5.56706e-8,8.35058e-8,0.0069588,5.56706e-8,8.35058e-8,0.0069588,5.56706e-8,5.56706e-8,0.0069588,5.56706e-8,5.56706e-8,0.0069588,5.56706e-8,5.56706e-8,0.0069588,5.56706e-8,3.47941e-8,0.0069588,5.56706e-8,2.08765e-8,0.0069588,5.56706e-8,2.08765e-8,0.0069588,5.56706e-8,1.39176e-8,0.00687102,0.168284
1.422222222,3.92071e-6,0.0918202,3.47939e-8,1.67011e-7,0.00695875,5.56702e-8,1.18299e-7,0.00695875,8.35053e-8,8.35053e-8,0.00695875,8.35053e-8,8.35053e-8,0.00695875,5.56702e-8,5.56702e-8,0.00695875,5.56702e-8,5.56702e-8,0.00695875,5.56702e-8,3.47939e-8,0.00695875,8.35053e-8,2.08763e-8,0.00695875,8.35053e-8,2.08763e-8,0.00695875,8.35053e-8,1.39175e-8,0.00687097,8.35053e-8,1.39175e-8,0.00695875,0.168284
1.428027211,3.92072e-6,0.0918204,3.47941e-8,1.67012e-7,0.0069588,5.56705e-8,1.183e-7,0.0069588,5.56705e-8,8.35058e-8,0.0069588,5.56705e-8,5.56705e-8,0.0069588,5.56705e-8,3.47941e-8,0.0069588,5.56705e-8,3.47941e-8,0.0069588,5.56705e-8,2.08765e-8,0.0069588,8.35058e-8,1.39176e-8,0.0069588,5.56705e-8,1.39176e-8,0.00687102,5.56705e-8,6.95882e-9,0.0069588,5.56705e-8,6.95882e-9,0.0069588,0.168285
1.433832200,2.83628e-6,0.0918209,2.08767e-8,8.35068e-8,0.00695888,3.47945e-8,5.56712e-8,0.00695888,3.47945e-8,3.47945e-8,0.00695888,5.56712e-8,2.08767e-8,0.00695888,5.56712e-8,2.08767e-8,0.00695888,5.56712e-8,1.39178e-8,0.00695888,5.56712e-8,1.39178e-8,0.00695888,5.56712e-8,6.9589e-9,0.00695888,5.56712e-8,0.00695888,5.56712e-8,0.00695888,5.56712e-8,0.0068711,0.168284
1.439637188,2.00209e-6,0.0918213,1.39179e-8,5.56717e-8,0.00695895,2.08769e-8,3.47948e-8,0.00695895,2.08769e-8,2.08769e-8,0.00695895,3.47948e-8,2.08769e-8,0.00695895,2.08769e-8,1.39179e-8,0.00695895,3.47948e-8,6.95897e-9,0.00695895,3.47948e-8,6.95897e-9,0.00695895,3.47948e-8,0.00695895,2.08769e-8,0.00695895,2.08769e-8,0.00695895,2.08769e-8,0.00687117,0.168284
1.445442177,2.00801e-6,0.0836669,8.36672e-8,6.69337e-7,0.0836669,1.67334e-7,4.18336e-7,0.0905302,1.40004e-8,2.10006e-8,0.00700018,1.40004e-8,1.40004e-8,0.00700018,1.40004e-8,7.0002e-9,0.00700018,1.40004e-8,7.0002e-9,0.00700018,1.40004e-8,7.0002e-9,0.00700018,1.40004e-8,0.00700018,7.0002e-9,0.00700018,7.0002e-9,0.00691187,0.00675287,0.320533
1.451247166,1.42235e-6,0.0836671,4.18337e-7,0.0836671,8.36674e-8,2.51002e-7,0.0905304,7.00023e-9,1.40005e-8,0.00700021,7.00023e-9,1.40005e-8,0.00700021,7.00023e-9,7.00023e-9,0.00700021,7.00023e-9,7.00023e-9,0.00700021,0.00700021,0.00700021,0.00700021,0.0069119,0.00675289,0.320533
1.457052154,1.42449e-6,0.0837936,4.18969e-7,0.0837936,8.37938e-8,2.51381e-7,0.0906524,7.0214e-9,1.40428e-8,0.00702138,1.40428e-8,0.00702138,7.0214e-9,0.00702138,0.00702138,0.00702138,0.00702138,0.00702138,0.00702138,0.00655814,0.320971
1.462857143,1.426e-6,0.0838823,2.51648e-7,0.0838823,1.67765e-7,0.0907381,7.03628e-9,0.00703626,7.03628e-9,0.00703626,0.00703626,0.00703626,0.00703626,0.00703626,0.0069475,0.00703626,0.00657204,0.321278
1.468662132,1.00659e-6,0.0838823,1.67765e-7,0.0838823,8.38826e-8,0.0907381,0.00703627,0.00703627,0.00703627,0.00703627,0.00703627,0.00703627,0.00694751,0.00703627,0.00657205,0.321277
1.474467120,6.7242e-7,0.0840523,8.40525e-8,0.0840523,0.0909021,0.00706481,0.00706481,0.00706481,0.00706481,0.00706481,0.00706481,0.00706481,0.00706481,0.00633934,0.321865
1.480272109,4.21723e-7,0.0843443,8.43445e-8,0.0843443,0.0911839,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00609048,0.322875
1.486077098,2.53034e-7,0.0843443,0.0843443,0.0911839,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00711398,0.00609048,0.322875
1.491882086,2.5553e-7,0.0851763,0.0851763,0.0919868,0.00725502,0.00725502,0.00725502,0.00725502,0.00725502,0.0071635,0.00725502,0.0071635,0.00555408,0.325751
1.497687075,2.5553e-7,0.0851763,0.0851763,0.0919868,0.00725502,0.00725502,0.00725502,0.00725502,0.00725502,0.0071635,0.00725502,0.0071635,0.00555408,0.325751
1.503492063,1.70858e-7,0.0854286,0.0930117,0.00729807,0.00729807,0.00729807,0.00729807,0.00729807,0.00729807,0.00729807,0.00729807,0.00720602,0.00524186,0.249273
1.509297052,8.56845e-8,0.0856842,0.0932605,0.00734181,0.00734181,0.00734181,0.00734181,0.00734181,0.00734181,0.00734181,0.00734181,0.00734181,0.00492433,0.249945
1.515102041,0.0860315,0.0935986,0.00740144,0.00740144,0.00740144,0.00740144,0.00740144,0.00740144,0.00740144,0.00740144,0.00740144,0.00461564,0.250859
1.520907029,0.0868052,0.0943517,0.00753517,0.00753517,0.00753517,0.00753517,0.00753517,0.00753517,0.00753517,0.00744012,0.00753517,0.00401342,0.252892
1.526712018,0.0870359,0.0945763,0.00757526,0.00757526,0.00757526,0.00757526,0.00757526,0.00757526,0.00757526,0.00757526,0.00757526,0.00370795,0.253497
1.532517007,0.0877461,0.0952677,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00760227,0.00314985,0.255361
1.538321995,0.0881293,0.0956408,0.0077668,0.0077668,0.0077668,0.0077668,0.0077668,0.0077668,0.00766883,0.0077668,0.00766883,0.00289044,0.256366
1.544126984,0.0885545,0.0960547,0.00784193,0.00784193,0.00784193,0.00784193,0.00784193,0.00784193,0.00784193,0.00784193,0.00774301,0.00239223,0.25748
1.549931973,0.0884557,0.0959585,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.0023869,0.257221
1.555736961,0.0886921,0.0961887,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00216264,0.25784
1.561541950,0.0889121,0.0964029,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00195283,0.258416
1.567346939,0.0889121,0.0964029,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00195283,0.258416
1.573151927,0.0889121,0.0964029,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00195283,0.258416
1.578956916,0.0889121,0.0964029,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00790539,0.00195283,0.258416
1.584761905,0.0886921,0.0961887,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00786632,0.00216264,0.25784
1.590566893,0.0884557,0.0959585,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.00782444,0.0023869,0.257221
1.596371882,0.0879338,0.0954505,0.00773238,0.00773238,0.00773238,0.00773238,0.00773238,0.00773238,0.00773238,0.00773238,0.00773238,0.00287763,0.255853
1.602176871,0.0877461,0.0952677,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00769939,0.00760227,0.00314985,0.255361
1.607981859,0.0874457,0.0949752,0.00764677,0.00764677,0.00764677,0.00764677,0.00764677,0.00764677,0.00764677,0.00764677,0.00755031,0.00342767,0.254573
1.613786848,0.0886448,0.0961426,0.00785792,0.00785792,0.00785792,0.00785792,0.00785792,0.00785792,0.0077588,0.0077588,0.00733949,0.00292435,0.257716
1.619591837,0.097049,0.104326,0.00941854,0.00941854,0.00941854,0.00941854,0.00929973,0.00908579,0.00806348,0.00721037,0.00501656,0.00186185,0.279587
1.625396825,0.127435,0.133937,0.0162397,0.0162397,0.015666,0.0145721,0.0124323,0.00937751,0.00604367,0.00285926,0.00117206,5.52152e-7,0.000352614,0.356327
1.631201814,0.207772,0.0400483,0.037884,0.0329277,0.0234211,0.0150945,0.00714121,0.0029273,6.89521e-7,0.000880681,6.89521e-7,0.000309839,1.90632e-6,0.000116124,4.78609e-6,7.59285e-5,0.368607
1.637006803,0.310894,0.0862189,0.064447,0.0357586,0.0169174,0.0052339,0.00149471,7.68688e-7,0.000412785,2.30606e-6,0.000223016,6.24559e-6,0.000179873,6.24559e-6,0.000144321,2.30606e-6,0.000144321,0.522087
1.642811791,0.395187,0.126043,0.0738017,0.025744,0.00574543,0.00104253,0.000156742,1.64644e-7,2.58492e-5,1.07019e-5,7.73829e-6,7.73829e-6,1.44887e-5,0.627788
1.648616780,0.539352,0.175226,0.0385317,0.00187119,2.3269e-5,7.1597e-7,3.57985e-7,0.755005
1.654421769,1.55025e-5,0.614982,0.000172968,0.052219,0.0004898,0.000381694,0.000130558,5.40526e-5,0.000227021,5.40526e-5,4.15789e-6,0.000130558,1.66316e-6,0.668863
1.660226757,0.00029348,0.481771,0.0106316,0.0204287,0.0277531,1.16185e-5,2.32369e-5,0.00240229,0.000142155,0.00240229,0.00357234,0.00158626,3.4172e-6,0.0125828,0.000819443,0.0001073,1.64025e-5,1.36688e-6,0.564549
1.666031746,0.00144234,0.293208,0.0279635,0.000210743,0.00652057,5.22405e-5,4.74914e-6,1.42474e-5,0.00137784,4.74914e-6,0.000711777,0.0109295,0.0151492,0.000565147,0.0011113,1.42474e-5,7.00498e-5,0.35935
1.671836735,0.0813538,0.0109081,0.00380004,0.000441737,0.000640281,0.00208527,0.0050349,0.0137906,0.0109081,0.00380004,0.0012844,0.0002997,0.000441737,0.134789
1.677641723,0.0517151,0.0517151,0.0149572,0.0100292,0.0131301,0.0382039,0.0622897,0.0690464,0.00651656,0.00477018,0.00267375,0.00301941,0.00301941,0.331086
1.683446712,0.0533027,0.0533027,0.0269002,0.0215266,0.0332196,0.0367485,0.0696872,0.00684756,0.00684756,0.00580448,0.00400178,0.00441315,0.0036175,0.326219
1.689251701,0.0662366,0.0662366,0.058032,0.0499612,0.0621442,0.0621442,0.0755645,0.00607733,0.0057309,0.00537683,0.00502103,0.00537683,0.00502103,0.472923
1.695056689,0.0729252,0.0837823,0.00592669,0.00536207,0.00592669,0.00592669,0.00592669,0.00592669,0.00592669,0.00565467,0.00592669,0.00565467,0.00565467,0.22052
1.700861678,0.0751797,0.0854647,0.00605123,0.00605123,0.00605123,0.00605123,0.00605123,0.00605123,0.00605123,0.00581339,0.00581339,0.00581339,0.00554657,0.22599
1.706666667,0.0770168,0.086608,0.00614884,0.00614884,0.00614884,0.00614884,0.00614884,0.00614884,0.00614884,0.0059535,0.0059535,0.00571949,0.00571949,0.230013
1.712471655,0.077132,0.0867227,0.00616724,0.00597132,0.00616724,0.00616724,0.00616724,0.00631246,0.00616724,0.00616724,0.00597132,0.00573662,0.00547332,0.230323
1.718276644,0.0787903,0.0787903,0.0762872,0.0732887,0.0762872,0.0762872,0.0787903,0.0841531,0.00643528,0.00623084,0.00598593,0.0057112,0.0057112,0.652749
1.724081633,0.0793938,0.0793938,0.0738501,0.0704606,0.0704606,0.0738501,0.0768716,0.0812633,0.0841478,0.00653424,0.00632666,0.00607799,0.00579902,0.714429
1.729886621,0.0801908,0.0776433,0.0745915,0.0674853,0.0674853,0.0745915,0.0776433,0.0820791,0.0849888,0.0066661,0.00645433,0.00620064,0.00591605,0.711936
1.735691610,0.0785749,0.0785749,0.0720219,0.064402,0.068295,0.0754865,0.0785749,0.0867472,0.00682702,0.00682702,0.00661014,0.00605886,0.00635032,0.635351
1.741496599,0.0792317,0.0767147,0.0736994,0.0703168,0.0703168,0.0736994,0.0767147,0.0847628,0.00650759,0.00650759,0.00630086,0.0060532,0.00630086,0.637126
1.747301587,0.0778934,0.0778934,0.0724545,0.0691291,0.0724545,0.0778934,0.0778934,0.0833657,0.00628961,0.0060898,0.0060898,0.0060898,0.00628961,0.639826
