0.597913832,0.0640997,0.0722589,0.00405695,0.00396362,0.0038377,0.00368686,0.00351765,0.00333562,0.00314548,0.00295114,0.00275586,0.00256229,0.00237259,0.00218844,0.00218844,0.00218844,0.00218844,0.00218844,0.00218844,0.00218844,0.00218844,0.00218844,3.61574e-7,0.192241
0.603718821,0.0752941,0.0044331,0.00437718,0.00427648,0.00414063,0.00397788,0.0037953,0.0037953,0.00359891,0.00318408,0.00297339,0.00297339,0.00276454,0.00255986,0.00236118,0.00216992,0.00216992,0.00198714,0.0018136,0.00164979,0.00164979,0.00149601,9.22088e-7,0.137442
0.609523810,0.0809505,0.00523382,0.0051678,0.0051678,0.00504892,0.00488852,0.00469638,0.00448083,0.00424896,0.00400676,0.00375921,0.00351045,0.00302223,0.00256186,0.00234606,0.00214117,0.00176622,0.0014389,0.00129289,0.00103462,0.000724683,0.000563344,9.79775e-6,0.148062
0.615328798,0.0901148,0.00667193,0.00658777,0.00658777,0.00643621,0.00623175,0.00598681,0.00571203,0.0051077,0.00479213,0.00447502,0.00355364,0.00326578,0.00272951,0.00203532,0.00164814,0.0011747,0.000815686,0.000551783,0.000314282,0.000199431,0.000103789,2.86627e-5,0.165125
0.621133787,0.101305,0.00866384,0.00855455,0.00855455,0.00835775,0.00809224,0.00777417,0.00703354,0.00622282,0.00540289,0.00461458,0.0035444,0.00264296,0.00191734,0.00119961,0.000818622,0.000408111,0.000221093,0.000113462,3.04535e-5,4.5286e-5,3.722e-5,1.62188e-5,5.48596e-5,9.51639e-5,0.18572
0.626938776,0.120808,0.0127552,0.0125943,0.0123046,0.0119137,0.0109201,0.00976477,0.00855524,0.00679376,0.00521821,0.00350672,0.00224576,0.00137291,0.000694792,0.000325502,0.000140104,2.38779e-5,4.48348e-5,3.65183e-5,1.52936e-5,6.66718e-5,3.48219e-6,0.000117068,5.99498e-7,0.000167043,6.37763e-8,0.000276955,0.000325502,0.220991
0.632743764,0.144199,0.0184639,0.0180392,0.0174661,0.0160094,0.0134312,0.0107981,0.0083822,0.00514102,0.00329239,0.00176689,0.000880857,0.000344283,6.63845e-6,0.000118408,2.24211e-5,3.50062e-5,5.35377e-5,6.63845e-6,0.000118408,1.21549e-6,0.000244894,2.24398e-7,0.000344283,1.86999e-8,0.000558958,0.000759364,0.000880857,0.000880857,0.262246
0.638548753,0.162682,0.023891,0.0225998,0.020715,0.017379,0.0128875,0.00900469,0.00597708,0.00295814,1.20981e-7,0.00131799,1.57276e-6,0.000525373,8.58967e-6,0.000184835,3.63428e-5,5.61595e-5,0.000126474,1.42516e-5,0.000265772,2.85516e-6,0.000525373,5.8071e-7,0.000982562,7.25888e-8,0.00131799,0.00200108,0.00200108,0.00228623,0.00228623,0.00200108,0.294037
0.644353741,0.154934,0.0215759,0.0200694,0.0171224,0.0129151,0.00915004,0.0049497,1.11831e-7,0.00240738,1.96822e-6,0.00105356,1.31737e-5,0.000411783,6.40343e-5,0.000116908,0.000205277,3.3594e-5,0.000570762,7.93999e-6,0.00105356,1.4538e-6,0.00184973,1.78929e-7,0.00309684,2.23662e-8,0.0039379,0.00442132,0.0049497,0.0049497,0.00442132,0.00349719,0.0027344,0.280516
0.650158730,0.147062,0.019299,0.0171275,0.0143692,2.00058e-8,0.0106556,4.8014e-7,0.00675121,4.16121e-6,0.00395473,2.3987e-5,0.00189029,8.59451e-5,0.000812397,0.000261996,0.000261996,0.000597994,8.59451e-5,0.00125627,2.3987e-5,0.00244583,7.10207e-6,0.00352233,1.76051e-6,0.00442735,2.4007e-7,0.00494194,4.00117e-8,0.00550006,0.00550006,0.00494194,0.00442735,0.00312813,0.00215333,0.00144386,0.266966
0.655963719,0.198705,3.78809e-8,0.0365425,3.03047e-7,0.0324308,9.09141e-7,0.0272079,4.46994e-6,0.0201763,1.34477e-5,0.0140974,4.54192e-5,0.00838315,0.000108453,0.00463116,0.000239862,0.00206341,0.000416084,0.000822507,0.000589275,0.000347671,0.000822507,0.000108453,0.000966682,2.84485e-5,0.0011323,5.9473e-6,0.0011323,6.43975e-7,0.000966682,3.78809e-8,0.000697425,0.000416084,0.000239862,8.79215e-5,3.60626e-5,7.87922e-6,1.28795e-6,0.353477
0.661768707,1.43151e-6,0.183463,1.60095e-7,0.0308877,2.56152e-7,0.0287309,3.84227e-7,0.0259938,5.44322e-7,0.0214758,5.44322e-7,0.0156726,7.68455e-7,0.00976757,5.44322e-7,0.00632947,5.44322e-7,0.00344636,3.84227e-7,0.0017441,2.56152e-7,0.000695228,9.60569e-8,0.000244593,5.99395e-5,1.13667e-5,1.50489e-6,6.40379e-8,0.32853
0.667573696,0.168036,0.0256462,0.0248314,0.0227605,0.019095,0.0153516,0.0108762,0.00730896,0.00468077,0.00251198,0.00107958,0.000413564,0.000138962,3.99314e-5,7.25784e-6,1.24952e-6,1.32927e-7,0.302779
0.673378685,0.151597,0.0210803,0.0199411,0.018278,0.0173322,0.0143197,0.0113713,0.00794532,0.0052739,0.00333825,0.00201727,0.00116294,0.000638163,0.000279595,0.000135186,4.95526e-5,2.03249e-5,5.82846e-6,1.87877e-6,5.12392e-7,1.06748e-7,2.13497e-8,0.274789
0.679183673,0.126615,0.0143056,0.0139765,0.0135325,0.0124039,0.0110916,0.00971772,0.0077169,0.00592725,0.0048893,0.00357901,0.00255091,0.0017713,0.00119822,0.0007892,0.000433074,0.000266747,0.000159141,9.17409e-5,6.22424e-5,4.14804e-5,2.17617e-5,1.73717e-5,0.231159
0.684988662,0.0952936,0.102616,0.00896636,0.00876008,0.00848179,0.00777442,0.00737213,0.00652238,0.00566298,0.00483672,0.00407052,0.00337949,0.00249656,0.00200964,0.00159883,0.00125735,0.000977426,0.00085803,0.000655389,0.000494647,0.000368758,0.000316888,0.000271438,0.275042
0.690793651,0.084069,0.00570365,0.0056317,0.0056317,0.00550215,0.00532735,0.00511796,0.00488306,0.00436643,0.00409666,0.00355688,0.00329353,0.00279183,0.00255666,0.00212263,0.00192477,0.00156807,0.00140895,0.0011275,0.00100422,0.000891831,0.000697308,0.000613914,0.153888
0.696598639,0.0772314,0.00469987,0.00469987,0.00464058,0.00453382,0.00453382,0.00438979,0.00421725,0.00402369,0.00381548,0.00359798,0.00315231,0.0029309,0.0027139,0.0023005,0.00210672,0.00174907,0.00143373,0.00129211,0.0010401,0.000827485,0.00065075,0.000505872,0.141087
0.702403628,0.0829348,0.00553044,0.00553044,0.00546067,0.00546067,0.00533505,0.00516556,0.00496253,0.00473476,0.00423383,0.00397225,0.00344886,0.00294565,0.00270705,0.00226252,0.00186632,0.00152045,0.00109325,0.000864747,0.000676131,0.000457379,0.000347285,0.000260512,0.151771
0.708208617,0.0887799,0.00645161,0.00645161,0.00637023,0.00622368,0.00602597,0.00578911,0.00552341,0.00493903,0.00463388,0.00402331,0.00343629,0.00289194,0.00240099,0.00196811,0.00159371,0.00127535,0.00100878,0.000788751,0.000609595,0.000533563,0.000465627,0.000465627,0.16265
0.714013605,0.0923148,0.00704306,0.00695422,0.00679424,0.00657839,0.00631983,0.00571775,0.00539182,0.00472395,0.00406696,0.00344745,0.00288134,0.00237677,0.00214853,0.00173982,0.00155866,0.00139227,0.00124004,0.00124004,0.00124004,0.00124004,0.00139227,0.00139227,0.169195
0.719818594,0.0802912,0.00513708,0.00507228,0.0049556,0.00460957,0.004398,0.0039327,0.00368972,0.00320356,0.00296637,0.00251451,0.0023027,0.0023027,0.0021016,0.0021016,0.00191178,0.00191178,0.0021016,0.0021016,0.0021016,0.0023027,0.0023027,0.00251451,0.146828
0.725623583,0.0730473,0.00408131,0.00398742,0.00386075,0.003709,0.00353877,0.00316437,0.00316437,0.00296886,0.00277241,0.00277241,0.00257768,0.00257768,0.00238683,0.00238683,0.00220158,0.00220158,0.00220158,0.00202325,0.00202325,0.00185282,0.00185282,0.00185282,0.133206
0.731428571,0.075109,0.00440801,0.00435241,0.00425228,0.00411719,0.00395536,0.00377382,0.00357854,0.00337455,0.00316606,0.00316606,0.00295656,0.0027489,0.00254537,0.00234782,0.00215764,0.00197589,0.00180333,0.00164045,0.00148754,0.00148754,0.00134469,0.00134469,0.137094
0.737233560,0.0586604,0.0669694,0.00339765,0.00339765,0.00331949,0.00321403,0.00321403,0.0030877,0.00294599,0.00279354,0.0026343,0.00247155,0.00247155,0.002308,0.00214589,0.00198701,0.00198701,0.00183279,0.00183279,0.00168433,0.00168433,0.00168433,0.00168433,0.177408
0.743038549,0.0485197,0.0571112,0.00235417,0.00232448,0.00232448,0.00232448,0.002271,0.002271,0.00219885,0.00219885,0.00211243,0.00211243,0.00211243,0.00201547,0.00201547,0.00201547,0.00191118,0.00191118,0.00191118,0.00191118,0.00191118,0.00180224,0.00180224,0.149442
0.748843537,0.0450942,0.0537821,0.0020335,0.0020335,0.00200785,0.0020335,0.00200785,0.00200785,0.00200785,0.00200785,0.00200785,0.00196166,0.00196166,0.00196166,0.00196166,0.00196166,0.00189934,0.00189934,0.00189934,0.00189934,0.00182468,0.00182468,0.00182468,0.139904
0.754648526,0.0453929,0.0453929,0.0453929,0.0532057,0.00206052,0.00206052,0.00206052,0.00206052,0.00206052,0.00203453,0.00203453,0.00203453,0.00203453,0.00203453,0.00198772,0.00198772,0.00198772,0.00192458,0.00192458,0.00184893,0.00176407,0.00167279,0.00157743,0.226535
0.760453515,0.0495473,0.0495473,0.0495473,0.0571681,0.00245494,0.00245494,0.00245494,0.00245494,0.00242397,0.00242397,0.00242397,0.00236821,0.00236821,0.00229297,0.00229297,0.00220285,0.00210174,0.00187938,0.00176326,0.00164659,0.00141759,0.00120165,0.00110043,0.245537
0.766258503,0.0687784,0.00359297,0.00359297,0.00359297,0.00359297,0.00354765,0.00354765,0.00346604,0.00346604,0.00335593,0.00322402,0.00307605,0.00291687,0.0027506,0.00240989,0.00224063,0.00191371,0.00161055,0.00133714,0.00109606,0.000887557,0.000632599,0.000497488,0.125127
0.772063492,0.083813,0.00566433,0.00566433,0.00559288,0.00559288,0.00546421,0.00529062,0.00508267,0.00484939,0.00433633,0.00406842,0.00353235,0.00301697,0.00253904,0.002108,0.00172794,0.00125354,0.00111972,0.000784291,0.000609682,0.000535207,0.000408807,0.000355693,0.15341
0.777868481,0.0940839,0.00734879,0.00725609,0.00725609,0.00708916,0.00659416,0.00629151,0.00562587,0.00527828,0.00458281,0.00391415,0.0032941,0.00273488,0.0022418,0.00181534,0.00145271,0.00129387,0.00101752,0.000898436,0.000790989,0.000607761,0.000530379,0.000461469,0.17246
0.783673469,0.0916817,0.00693523,0.00684775,0.00669022,0.00647768,0.00622307,0.00563021,0.00530927,0.00465163,0.00432491,0.00369388,0.00339467,0.00283723,0.00258097,0.00234038,0.00190666,0.00171318,0.00137095,0.0010844,0.000847876,0.000655291,0.000500531,0.000326685,0.168024
0.789478458,0.0934958,0.00724643,0.00715502,0.00699042,0.00676834,0.00650231,0.00620387,0.0055475,0.00520476,0.00486035,0.0041844,0.00385963,0.00324821,0.00269678,0.00221057,0.00160366,0.00127585,0.000885922,0.000599296,0.000394721,0.000252872,0.000157342,3.11307e-5,0.171375
0.795283447,0.10333,0.111741,0.0105648,0.0105648,0.00982708,0.00937605,0.00838406,0.00734556,0.00632397,0.00536065,0.0040757,0.00334089,0.00242365,0.00171242,0.00117879,0.000905729,0.000596551,0.000382171,0.000237795,0.000143424,8.36602e-5,5.72446e-5,0.297956
0.801088435,0.119816,0.126513,0.0142049,0.0132131,0.0119543,0.0112728,0.00918281,0.007843,0.00548001,0.00449201,0.00325873,0.00259259,0.00180024,0.00139134,0.000924669,0.000802097,0.000597961,0.000440151,1.47252e-8,0.000375772,4.41756e-8,0.000319728,1.17802e-7,0.000319728,1.17802e-7,0.000271106,1.76702e-7,0.337067
0.806893424,0.123095,0.0131465,0.0127289,0.0122286,0.0104329,0.00914061,0.00725861,0.00610874,0.00459894,0.00415731,1.09024e-7,0.00301592,3.27072e-7,0.00269397,1.19927e-6,0.00213089,1.60811e-6,0.00188695,4.83794e-6,0.00188695,4.83794e-6,0.00166611,8.0269e-6,0.00166611,8.0269e-6,0.00146685,1.02346e-5,0.00146685,8.0269e-6,0.00146685,8.0269e-6,0.00146685,6.25526e-6,0.00112706,6.25526e-6,0.224906
0.812698413,0.11173,0.118631,0.0114897,2.56092e-8,0.0109623,3.0731e-7,0.00919689,1.1268e-6,0.00858831,4.54563e-6,0.00682003,1.219e-5,0.00626758,2.97194e-5,0.00476525,5.50085e-5,0.00432106,9.78142e-5,0.00352027,0.000140645,0.00316305,0.000199188,0.0025312,0.000199188,0.0025312,0.000235745,0.00225444,0.000167689,0.00200214,0.000140645,0.00177293,9.78142e-5,0.00137822,8.10786e-5,0.00120987,4.50081e-5,0.000924132,4.50081e-5,0.000697478,2.39702e-5,0.000446829,2.39702e-5,0.316804
0.818503401,0.000321038,0.108172,0.000481726,0.117661,0.000115404,0.0112827,0.000231499,0.0112827,0.000375848,0.00903123,0.000684915,0.00843362,0.00103989,0.00615469,0.0013534,0.00563626,0.001741,0.00383576,0.00196607,0.00310608,0.00221383,0.00221383,0.00196607,0.001741,0.00196607,0.00118807,0.00153724,0.000907486,0.0013534,0.000592295,0.000907486,0.00043878,0.000789581,0.000273018,0.000510603,0.000164668,0.000375848,9.60523e-5,0.0001956,5.40177e-5,0.000138112,2.91841e-5,7.96182e-5,1.50762e-5,6.5724e-5,0.312719
0.824308390,0.0150044,0.104537,0.0169441,0.113757,0.00206754,0.0105372,0.00232136,0.0100535,0.00259877,0.00787633,0.00259877,0.00625464,0.00290083,0.0043702,0.00259877,0.00322844,0.00259877,0.00183616,0.00259877,0.00126396,0.00232136,0.000639656,0.00206754,0.000409786,0.00206754,0.000182675,0.00162596,8.97053e-5,0.00143566,4.12769e-5,0.00110957,2.1983e-5,0.00084752,1.11794e-5,0.000639656,6.91666e-6,0.000553157,4.16879e-6,0.000351012,2.44256e-6,0.000216202,1.38568e-6,0.000153787,1.03339e-6,0.000107778,0.330855
0.830113379,0.00998459,0.156997,0.00645679,0.162648,0.000755703,0.0216445,0.00064517,0.0205245,0.000548947,0.0157661,0.000465466,0.0134658,0.000465466,0.0085317,0.000393286,0.00559497,0.000465466,0.00272122,0.000393286,0.00158758,0.000465466,0.000755703,0.000465466,0.000331092,0.000548947,0.000132149,0.00064517,4.73278e-5,0.00064517,1.48911e-5,0.000755703,6.90197e-6,0.000755703,2.22481e-6,0.000755703,1.18825e-6,0.000882239,3.03383e-7,0.000882239,1.2641e-7,0.000755703,7.58459e-8,0.000882239,2.5282e-8,0.000755703,0.440543
0.835918367,4.39366e-5,0.165986,3.05639e-6,0.0249865,1.68361e-6,0.0232418,1.21738e-6,0.0221751,8.80656e-7,0.0173728,1.21738e-6,0.0126783,1.68361e-6,0.00874082,3.05639e-6,0.00573211,4.06656e-6,0.00316663,7.07115e-6,0.00162649,1.94521e-5,0.000774226,3.89043e-5,0.000339208,7.41564e-5,0.000111273,0.000111273,3.89043e-5,0.000237725,1.18889e-5,0.000402926,3.05639e-6,0.000660984,4.40328e-7,0.00105181,5.18033e-8,0.00141089,0.00186937,0.00214212,0.00214212,0.00214212,0.299358
0.841723356,0.165599,0.0254479,0.0240726,0.022065,0.0172866,0.0137274,0.00959151,0.0063666,1.28865e-7,0.00356857,6.18554e-7,0.00161842,3.04123e-6,0.000657704,1.18299e-5,0.000236546,3.09019e-5,5.98194e-5,9.05924e-5,1.18299e-5,0.000196881,8.76285e-7,0.000400926,2.57731e-8,0.000657704,0.00104659,0.00140389,0.00140389,0.00140389,0.00104659,0.000657704,0.298665
0.847528345,0.176847,0.0292533,0.0276724,0.0253646,0.0212797,0.0157801,0.0110258,0.00585666,2.96271e-8,0.00279938,2.37017e-7,0.00103387,1.00732e-6,0.000325425,3.496e-6,5.5462e-5,8.08821e-6,4.65146e-6,1.35989e-5,1.48136e-7,2.8205e-5,3.55229e-5,4.45e-5,3.55229e-5,3.55229e-5,2.225e-5,1.35989e-5,4.65146e-6,2.60719e-6,0.317547
0.853333333,0.197083,0.036764,0.0334103,0.0302274,0.0232195,0.0152324,0.00919769,0.00400766,0.00129931,0.000341732,5.59252e-5,5.84571e-6,2.97871e-7,0.350845
0.859138322,0.210119,0.0410868,0.0382179,0.0305914,0.0226853,0.0143731,0.00841947,0.00402435,0.00148628,0.00055778,0.000182974,6.39726e-5,1.95496e-5,6.68688e-6,2.00181e-6,7.24058e-7,5.11099e-7,2.12958e-7,1.27775e-7,8.51832e-8,4.25916e-8,4.25916e-8,0.371838
0.864943311,0.160738,0.0227517,0.022029,0.0201918,0.01694,0.013619,0.00964869,0.00719476,0.00521944,0.00368778,0.00222848,0.00170218,0.00111097,0.000823024,0.000601867,0.000512102,0.000366889,0.00030887,0.000259058,0.000216464,0.000216464,0.000180166,0.000180166,0.290727
0.870748299,0.0949551,0.0074071,0.00723669,0.0070068,0.00673139,0.00609011,0.00538813,0.00503159,0.00433182,0.00399561,0.00336265,0.00306898,0.00279179,0.00253155,0.0020624,0.0020624,0.00185312,0.00166016,0.00148294,0.00148294,0.00132079,0.00117298,0.0010387,0.174066
0.876553288,0.0718,0.00397163,0.00392153,0.00392153,0.00383131,0.00383131,0.0037096,0.00356379,0.00340022,0.00322428,0.00304048,0.00285263,0.00266386,0.00247676,0.00229339,0.00211539,0.00194404,0.00178028,0.00162481,0.00147805,0.00121157,0.00121157,0.000981094,0.130849
0.882358277,0.0714799,0.00393061,0.00393061,0.00393061,0.00388103,0.00379175,0.00379175,0.00367129,0.00352699,0.00336511,0.00319098,0.00300908,0.00282317,0.00263635,0.0022697,0.00209354,0.00192396,0.00160803,0.00146279,0.00119906,0.00108062,0.000869859,0.000777001,0.130244
0.888163265,0.0751881,0.00441873,0.00441873,0.00436299,0.00426262,0.00426262,0.0041272,0.00396498,0.003783,0.00358724,0.00338276,0.00317376,0.00275558,0.00255156,0.00216289,0.0019807,0.00164444,0.00149116,0.00134796,0.00121481,0.00109154,0.00109154,0.000977881,0.137243
0.893968254,0.0730883,0.00413882,0.00408662,0.00408662,0.0039926,0.00386576,0.00371382,0.00354336,0.00336001,0.00316848,0.00297272,0.00277601,0.00238993,0.00220444,0.00202588,0.00185523,0.00185523,0.00169321,0.00169321,0.00169321,0.00169321,0.00169321,0.00169321,0.133283
0.899773243,0.0632196,0.00294586,0.0029087,0.0029087,0.00284178,0.0027515,0.0027515,0.00264335,0.00252203,0.00239153,0.0022552,0.0022552,0.00211587,0.00211587,0.00197586,0.00197586,0.00197586,0.00197586,0.00197586,0.00197586,0.00197586,0.00197586,0.00211587,0.114549
0.905578231,0.0497025,0.0582608,0.00247034,0.00243918,0.00243918,0.00238307,0.00238307,0.00230736,0.00230736,0.00221667,0.00221667,0.00211493,0.00211493,0.00200549,0.00200549,0.00200549,0.00200549,0.00189117,0.00189117,0.00189117,0.00189117,0.00189117,0.00189117,0.152725
0.911383220,0.0504751,0.0590118,0.00254774,0.0025156,0.0025156,0.00245773,0.00245773,0.00245773,0.00237965,0.00237965,0.00228612,0.00218119,0.00218119,0.00206833,0.00195042,0.00195042,0.00195042,0.00195042,0.00182992,0.00182992,0.00182992,0.00182992,0.00182992,0.154867
0.917188209,0.0482955,0.0568933,0.00233247,0.00230304,0.00230304,0.00230304,0.00225006,0.00225006,0.00217858,0.00217858,0.00209295,0.00209295,0.00199689,0.00199689,0.00199689,0.00189356,0.00189356,0.00189356,0.00189356,0.00189356,0.00189356,0.00199689,0.00199689,0.148819
0.922993197,0.04547,0.0541473,0.00206753,0.00206753,0.00204145,0.00204145,0.00204145,0.00199449,0.00199449,0.00199449,0.00199449,0.00193113,0.00193113,0.00193113,0.00193113,0.00193113,0.00193113,0.00185522,0.00193113,0.00193113,0.00193113,0.00193113,0.00193113,0.140952
0.928798186,0.0444187,0.0531256,0.00197303,0.00197303,0.00197303,0.00197303,0.00194814,0.00194814,0.00194814,0.00194814,0.00194814,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.00190332,0.138017
0.934603175,0.0443045,0.0530146,0.00196289,0.00196289,0.00196289,0.00196289,0.00196289,0.00193813,0.00193813,0.00193813,0.00193813,0.00193813,0.00193813,0.00189354,0.00189354,0.00189354,0.00189354,0.00189354,0.00189354,0.00189354,0.00189354,0.00189354,0.00189354,0.137698
0.940408163,0.0446166,0.0533179,0.00199065,0.00199065,0.00199065,0.00199065,0.00196554,0.00196554,0.00196554,0.00196554,0.00196554,0.00196554,0.00192032,0.00192032,0.00192032,0.00192032,0.00192032,0.00192032,0.00192032,0.00185931,0.00185931,0.00185931,0.00185931,0.13857
0.946213152,0.0470093,0.0556433,0.00220988,0.00220988,0.00220988,0.00220988,0.00218201,0.00218201,0.00218201,0.00218201,0.00213181,0.00213181,0.00213181,0.00206409,0.00206409,0.00198296,0.00198296,0.00198296,0.00189195,0.00179405,0.00179405,0.00158725,0.00148222,0.145242
0.952018141,0.0526051,0.0610823,0.00276731,0.00276731,0.00276731,0.0027324,0.0027324,0.0027324,0.00266954,0.00266954,0.00258473,0.00258473,0.00248314,0.00236917,0.00236917,0.00224657,0.00211851,0.0018561,0.00172573,0.00147394,0.00135454,0.00113211,0.000933863,0.160758
0.957823129,0.0623126,0.0705208,0.00388287,0.00388287,0.00383389,0.00383389,0.00374569,0.00374569,0.00362669,0.00362669,0.00332423,0.00332423,0.00297253,0.00278888,0.00260433,0.00224213,0.00190059,0.00158849,0.0011845,0.000959168,0.000683639,0.000474705,0.000321122,0.18738
0.963628118,0.0773835,0.0851818,0.00598823,0.00598823,0.0059127,0.00577667,0.00559316,0.00537332,0.0051267,0.00486141,0.00430106,0.00373434,0.00318949,0.00268423,0.00202081,0.00147925,0.00105432,0.000829139,0.000565812,0.000376032,0.000243171,0.000178995,0.000130023,0.227972
0.969433107,0.102885,0.00896605,0.00885295,0.00885295,0.00837451,0.00804535,0.00767609,0.00686396,0.00601375,0.00517738,0.00401904,0.00333674,0.00246498,0.00177241,0.00140195,0.000965064,0.000741513,0.000563025,0.000422347,0.000364095,0.00031288,0.000268005,0.000268005,0.188608
0.975238095,0.100749,0.00855881,0.00845085,0.00825644,0.00767993,0.00732744,0.0065522,0.0057406,0.00494222,0.00383649,0.00318519,0.00261092,0.00235302,0.0018941,0.0016919,0.00150691,0.00133827,0.00133827,0.00133827,0.00133827,0.00133827,0.00133827,0.00133827,0.184704
0.981043084,0.0812849,0.0052166,0.0052166,0.00509659,0.00474072,0.00452313,0.00428908,0.0037947,0.0035436,0.00305077,0.00281399,0.00281399,0.00258605,0.00236821,0.00236821,0.00216139,0.00216139,0.00216139,0.00196617,0.00196617,0.0017829,0.00161169,0.0011692,0.148687
0.986848073,0.0817507,0.00535245,0.00528493,0.00516335,0.00499932,0.00480282,0.00458239,0.00434527,0.00409757,0.00384441,0.00359002,0.00333786,0.00309073,0.00285085,0.00261993,0.0021897,0.00199193,0.0016328,0.00132219,0.00105807,0.000836917,0.000654371,0.000159991,0.149559
0.992653061,0.106194,0.00961552,0.00949422,0.00927581,0.00898113,0.00823212,0.00780614,0.00690636,0.00599637,0.00512147,0.00431016,0.00357844,0.00264353,0.00212795,0.0015035,0.00103497,0.000693973,0.00045294,0.000287418,0.000177032,7.69244e-8,0.000125925,4.51931e-7,7.34531e-5,1.50964e-6,2.62504e-6,0.194637
